country,customer_id,invoice,price,stream_id,times_viewed,year,month,day,InvoiceDate
Germany,12654.0,554711,4.95,22617,3,2019,05,23,2019-05-23
Germany,12654.0,554711,2.95,22668,5,2019,05,23,2019-05-23
Germany,12654.0,554711,18.0,POST,1,2019,05,23,2019-05-23
Germany,12613.0,554699,2.55,21559,6,2019,05,23,2019-05-23
Germany,12613.0,554699,2.55,22352,6,2019,05,23,2019-05-23
Germany,12613.0,554699,18.0,POST,3,2019,05,23,2019-05-23
Germany,12613.0,554700,4.95,22139,3,2019,05,23,2019-05-23
Germany,12613.0,554700,2.1,22467,21,2019,05,23,2019-05-23
Germany,12613.0,554700,2.95,20665,6,2019,05,23,2019-05-23
Germany,12613.0,554700,0.42,22027,12,2019,05,23,2019-05-23
Germany,12613.0,554700,0.42,22028,12,2019,05,23,2019-05-23
Germany,12613.0,554700,2.08,21930,10,2019,05,23,2019-05-23
Germany,12613.0,554699,2.08,21930,10,2019,05,23,2019-05-23
Germany,12613.0,554699,2.55,21558,6,2019,05,23,2019-05-23
Germany,12613.0,554699,4.15,23256,4,2019,05,23,2019-05-23
Germany,12613.0,554699,4.15,23254,4,2019,05,23,2019-05-23
Germany,12613.0,554699,2.08,23084,6,2019,05,23,2019-05-23
Germany,12613.0,554699,2.08,23199,16,2019,05,23,2019-05-23
Germany,12613.0,554699,2.08,23200,19,2019,05,23,2019-05-23
Germany,12613.0,554699,4.95,23298,3,2019,05,23,2019-05-23
Germany,12613.0,554699,2.08,23201,10,2019,05,23,2019-05-23
Germany,12613.0,554699,2.08,23202,10,2019,05,23,2019-05-23
Germany,12613.0,554699,2.55,21556,6,2019,05,23,2019-05-23
Germany,12613.0,554699,1.65,22554,12,2019,05,23,2019-05-23
Germany,12613.0,554699,1.65,22556,12,2019,05,23,2019-05-23
Germany,12613.0,554699,2.95,22326,12,2019,05,23,2019-05-23
Germany,12613.0,554699,2.95,22328,12,2019,05,23,2019-05-23
Germany,12613.0,554699,2.95,20665,6,2019,05,23,2019-05-23
Germany,12613.0,554699,2.08,85099F,10,2019,05,23,2019-05-23
Germany,12613.0,554699,1.25,21668,12,2019,05,23,2019-05-23
Germany,12613.0,554699,4.15,23255,4,2019,05,23,2019-05-23
Germany,12720.0,554794,1.65,23209,10,2019,05,23,2019-05-23
Germany,12720.0,554794,2.08,23203,10,2019,05,23,2019-05-23
Germany,12720.0,554794,0.85,22962,12,2019,05,23,2019-05-23
Germany,12720.0,554794,1.45,22961,12,2019,05,23,2019-05-23
Germany,12720.0,554794,7.5,23118,2,2019,05,23,2019-05-23
Germany,12720.0,554794,12.5,23111,2,2019,05,23,2019-05-23
Germany,12720.0,554794,7.5,23112,2,2019,05,23,2019-05-23
Germany,12720.0,554794,5.75,23110,2,2019,05,23,2019-05-23
Germany,12720.0,554794,0.29,21980,14,2019,05,23,2019-05-23
Germany,12720.0,554794,0.29,21986,3,2019,05,23,2019-05-23
Germany,12720.0,554794,0.42,85017B,6,2019,05,23,2019-05-23
Germany,12720.0,554794,0.19,21088,6,2019,05,23,2019-05-23
Germany,12720.0,554794,0.39,21096,2,2019,05,23,2019-05-23
Germany,12720.0,554794,18.0,POST,2,2019,05,23,2019-05-23
Germany,12720.0,554794,0.85,22963,12,2019,05,23,2019-05-23
Germany,12633.0,554861,2.95,22327,6,2019,05,24,2019-05-24
Germany,12633.0,554861,1.65,21934,10,2019,05,24,2019-05-24
Germany,12633.0,554861,1.25,21747,12,2019,05,24,2019-05-24
Germany,12633.0,554861,2.55,21558,6,2019,05,24,2019-05-24
Germany,12633.0,554861,6.25,23108,2,2019,05,24,2019-05-24
Germany,12633.0,554861,2.08,23084,6,2019,05,24,2019-05-24
Germany,12633.0,554861,4.25,21408,3,2019,05,24,2019-05-24
Germany,12633.0,554861,2.08,23200,5,2019,05,24,2019-05-24
Germany,12633.0,554861,0.39,21395,7,2019,05,24,2019-05-24
Germany,12633.0,554861,0.39,21394,10,2019,05,24,2019-05-24
Germany,12633.0,554861,9.95,22894,2,2019,05,24,2019-05-24
Germany,12633.0,554861,2.95,22318,6,2019,05,24,2019-05-24
Germany,12633.0,554861,4.95,22139,3,2019,05,24,2019-05-24
Germany,12633.0,554861,0.85,22908,12,2019,05,24,2019-05-24
Germany,12633.0,554861,0.83,23280,12,2019,05,24,2019-05-24
Germany,12633.0,554861,1.25,21746,12,2019,05,24,2019-05-24
Germany,12633.0,554861,2.55,22352,6,2019,05,24,2019-05-24
Germany,12633.0,554861,1.65,22329,12,2019,05,24,2019-05-24
Germany,12633.0,554861,8.5,22636,2,2019,05,24,2019-05-24
Germany,12633.0,554861,4.95,21539,3,2019,05,24,2019-05-24
Germany,12633.0,554861,2.95,22328,6,2019,05,24,2019-05-24
Germany,12633.0,554861,2.55,21559,6,2019,05,24,2019-05-24
Germany,12633.0,554861,2.95,22326,6,2019,05,24,2019-05-24
Germany,12633.0,554861,4.95,22505,4,2019,05,24,2019-05-24
Germany,12633.0,554861,2.55,22303,6,2019,05,24,2019-05-24
Germany,12633.0,554861,8.25,23054,2,2019,05,24,2019-05-24
Germany,12633.0,554861,8.25,23049,2,2019,05,24,2019-05-24
Germany,12633.0,554861,1.45,22897,10,2019,05,24,2019-05-24
Germany,12633.0,554861,3.25,22895,6,2019,05,24,2019-05-24
Germany,12633.0,554861,2.55,22896,6,2019,05,24,2019-05-24
Germany,12633.0,554861,1.65,22558,12,2019,05,24,2019-05-24
Germany,12633.0,554861,4.95,22939,4,2019,05,24,2019-05-24
Germany,12633.0,554861,4.15,23255,4,2019,05,24,2019-05-24
Germany,12633.0,554861,0.85,23204,10,2019,05,24,2019-05-24
Germany,12633.0,554861,2.08,23201,10,2019,05,24,2019-05-24
Germany,12633.0,554861,2.08,23199,10,2019,05,24,2019-05-24
Germany,12633.0,554861,8.25,23053,2,2019,05,24,2019-05-24
Germany,12633.0,554861,18.0,POST,5,2019,05,24,2019-05-24
Germany,12426.0,554985,2.95,20665,6,2019,05,26,2019-05-26
Germany,12426.0,554985,1.25,20963,10,2019,05,26,2019-05-26
Germany,12426.0,554985,0.85,71459,12,2019,05,26,2019-05-26
Germany,12426.0,554985,1.65,22551,12,2019,05,26,2019-05-26
Germany,12426.0,554985,1.65,22554,12,2019,05,26,2019-05-26
Germany,12426.0,554985,1.65,22555,12,2019,05,26,2019-05-26
Germany,12426.0,554985,7.95,22414,2,2019,05,26,2019-05-26
Germany,12426.0,554985,7.95,22365,2,2019,05,26,2019-05-26
Germany,12426.0,554985,7.95,22366,2,2019,05,26,2019-05-26
Germany,12426.0,554985,1.25,21746,12,2019,05,26,2019-05-26
Germany,12426.0,554985,18.0,POST,4,2019,05,26,2019-05-26
Germany,12426.0,554985,1.25,21747,12,2019,05,26,2019-05-26
Germany,12426.0,554985,0.1,16161G,11,2019,05,26,2019-05-26
Germany,12426.0,554985,2.55,22350,6,2019,05,26,2019-05-26
Germany,12426.0,554985,6.35,22845,2,2019,05,26,2019-05-26
Germany,12426.0,554985,1.69,21165,12,2019,05,26,2019-05-26
Germany,12426.0,554985,4.95,21770,2,2019,05,26,2019-05-26
Germany,12426.0,554985,2.1,82600,12,2019,05,26,2019-05-26
Germany,12426.0,554985,2.95,22326,12,2019,05,26,2019-05-26
Germany,12426.0,554985,2.95,22328,6,2019,05,26,2019-05-26
Germany,12426.0,554985,1.65,22329,12,2019,05,26,2019-05-26
Germany,12426.0,554985,1.95,22629,12,2019,05,26,2019-05-26
Germany,12426.0,554985,4.25,22960,6,2019,05,26,2019-05-26
Germany,12426.0,554985,1.25,22975,12,2019,05,26,2019-05-26
Germany,12426.0,554985,1.25,22976,12,2019,05,26,2019-05-26
Germany,12426.0,554985,4.95,23184,4,2019,05,26,2019-05-26
Germany,12426.0,554985,16.95,22849,1,2019,05,26,2019-05-26
Germany,12426.0,554985,2.95,22360,6,2019,05,26,2019-05-26
Germany,12426.0,554985,2.95,22363,6,2019,05,26,2019-05-26
Germany,12426.0,554985,1.95,22631,12,2019,05,26,2019-05-26
Germany,12601.0,555013,7.5,23112,4,2019,05,28,2019-05-28
Germany,12720.0,555093,0.29,21981,5,2019,05,28,2019-05-28
Germany,12720.0,555093,8.5,22625,2,2019,05,28,2019-05-28
Germany,12720.0,555093,8.5,22627,2,2019,05,28,2019-05-28
Germany,12720.0,555093,8.5,22624,4,2019,05,28,2019-05-28
Germany,12473.0,555163,18.0,POST,0,2019,05,29,2019-05-29
Germany,12473.0,555162,18.0,POST,4,2019,05,29,2019-05-29
Germany,12473.0,555162,0.42,23233,10,2019,05,29,2019-05-29
Germany,12473.0,555162,0.42,22704,12,2019,05,29,2019-05-29
Germany,12473.0,555162,0.42,22704,7,2019,05,29,2019-05-29
Germany,12473.0,555162,0.42,22045,23,2019,05,29,2019-05-29
Germany,12473.0,555162,1.95,22813,12,2019,05,29,2019-05-29
Germany,12473.0,555162,2.55,22584,6,2019,05,29,2019-05-29
Germany,12473.0,555162,0.85,20981,12,2019,05,29,2019-05-29
Germany,12473.0,555162,0.85,22740,5,2019,05,29,2019-05-29
Germany,12473.0,555162,0.85,22741,9,2019,05,29,2019-05-29
Germany,12473.0,555162,0.42,21918,24,2019,05,29,2019-05-29
Germany,12473.0,555162,0.29,84077,21,2019,05,29,2019-05-29
Germany,12473.0,555162,1.65,22554,12,2019,05,29,2019-05-29
Germany,12473.0,555162,1.65,22556,12,2019,05,29,2019-05-29
Germany,12473.0,555162,2.95,22328,6,2019,05,29,2019-05-29
Germany,12473.0,555162,2.95,22326,6,2019,05,29,2019-05-29
Germany,12473.0,555162,0.85,22418,16,2019,05,29,2019-05-29
Germany,12473.0,555162,16.95,23010,3,2019,05,29,2019-05-29
Germany,12473.0,555162,1.95,22431,6,2019,05,29,2019-05-29
Germany,12473.0,555162,1.95,22433,6,2019,05,29,2019-05-29
Germany,12473.0,555162,1.95,22432,6,2019,05,29,2019-05-29
Germany,12473.0,555162,1.69,84879,14,2019,05,29,2019-05-29
Germany,12473.0,555162,7.95,82484,2,2019,05,29,2019-05-29
Germany,12473.0,555162,0.65,84755,2,2019,05,29,2019-05-29
Germany,12473.0,555162,1.25,22775,12,2019,05,29,2019-05-29
Germany,12473.0,555162,1.25,21673,12,2019,05,29,2019-05-29
Germany,12473.0,555162,1.25,21672,12,2019,05,29,2019-05-29
Germany,12473.0,555162,3.25,22895,6,2019,05,29,2019-05-29
Germany,12473.0,555162,1.65,23206,10,2019,05,29,2019-05-29
Germany,12473.0,555162,0.85,22907,12,2019,05,29,2019-05-29
Germany,12473.0,555162,3.25,22989,6,2019,05,29,2019-05-29
Germany,12473.0,555162,1.65,22082,10,2019,05,29,2019-05-29
Germany,12473.0,555162,2.08,23203,10,2019,05,29,2019-05-29
Germany,12473.0,555162,0.42,21499,4,2019,05,29,2019-05-29
Germany,12473.0,555162,0.42,21498,9,2019,05,29,2019-05-29
Germany,12708.0,555273,2.95,22326,0,2019,05,29,2019-05-29
Germany,12708.0,555273,2.95,22328,0,2019,05,29,2019-05-29
Germany,12708.0,555273,2.55,21531,2,2019,05,29,2019-05-29
Germany,12708.0,555273,2.55,21535,2,2019,05,29,2019-05-29
Germany,12517.0,555383,2.08,23159,3,2019,05,30,2019-05-30
Germany,12517.0,555383,1.25,85049D,4,2019,05,30,2019-05-30
Germany,12517.0,555383,0.42,23003,8,2019,05,30,2019-05-30
Germany,12517.0,555383,2.08,23156,3,2019,05,30,2019-05-30
Germany,12517.0,555383,1.25,22399,3,2019,05,30,2019-05-30
Germany,12517.0,555383,2.08,23154,3,2019,05,30,2019-05-30
Germany,12517.0,555383,1.25,22398,3,2019,05,30,2019-05-30
Germany,12517.0,555383,0.42,23006,4,2019,05,30,2019-05-30
Germany,12517.0,555383,1.25,21124,6,2019,05,30,2019-05-30
Germany,12517.0,555383,1.95,22629,2,2019,05,30,2019-05-30
Germany,12517.0,555383,1.25,21122,6,2019,05,30,2019-05-30
Germany,12517.0,555383,1.25,21125,1,2019,05,30,2019-05-30
Germany,12517.0,555383,0.65,20974,4,2019,05,30,2019-05-30
Germany,12517.0,555383,0.65,20973,6,2019,05,30,2019-05-30
Germany,12517.0,555383,0.42,72586,5,2019,05,30,2019-05-30
Germany,12517.0,555383,1.45,22969,12,2019,05,30,2019-05-30
Germany,12517.0,555383,1.65,22329,1,2019,05,30,2019-05-30
Germany,12517.0,555383,2.95,22326,3,2019,05,30,2019-05-30
Germany,12517.0,555383,1.25,85049C,4,2019,05,30,2019-05-30
Germany,12517.0,555383,1.25,21272,4,2019,05,30,2019-05-30
Germany,12517.0,555383,1.25,21121,4,2019,05,30,2019-05-30
Germany,12517.0,555383,0.42,22994,4,2019,05,30,2019-05-30
Germany,12517.0,555383,0.83,23182,2,2019,05,30,2019-05-30
Germany,12517.0,555383,7.95,20685,1,2019,05,30,2019-05-30
Germany,12517.0,555383,1.25,22674,1,2019,05,30,2019-05-30
Germany,12517.0,555383,7.95,22660,1,2019,05,30,2019-05-30
Germany,12517.0,555383,8.25,23051,1,2019,05,30,2019-05-30
Germany,12517.0,555383,4.95,22617,2,2019,05,30,2019-05-30
Germany,12517.0,555383,4.95,22138,2,2019,05,30,2019-05-30
Germany,12517.0,555383,0.85,22197,5,2019,05,30,2019-05-30
Germany,12517.0,555383,2.1,21426,2,2019,05,30,2019-05-30
Germany,12517.0,555383,2.95,21424,2,2019,05,30,2019-05-30
Germany,12517.0,555383,4.95,22474,2,2019,05,30,2019-05-30
Germany,12517.0,555383,4.95,22473,2,2019,05,30,2019-05-30
Germany,12517.0,555383,1.25,22494,3,2019,05,30,2019-05-30
Germany,12517.0,555383,8.25,23053,2,2019,05,30,2019-05-30
Germany,12517.0,555383,1.65,22077,3,2019,05,30,2019-05-30
Germany,12517.0,555383,2.95,22668,5,2019,05,30,2019-05-30
Germany,12517.0,555383,2.1,22664,1,2019,05,30,2019-05-30
Germany,12517.0,555383,2.95,21251,3,2019,05,30,2019-05-30
Germany,12517.0,555383,2.95,22668,5,2019,05,30,2019-05-30
Germany,12517.0,555383,5.45,47590B,2,2019,05,30,2019-05-30
Germany,12517.0,555383,5.45,47590A,2,2019,05,30,2019-05-30
Germany,12517.0,555383,3.25,22900,1,2019,05,30,2019-05-30
Germany,12517.0,555383,1.25,21828,2,2019,05,30,2019-05-30
Germany,12517.0,555383,2.95,21937,3,2019,05,30,2019-05-30
Germany,12517.0,555383,4.95,22112,1,2019,05,30,2019-05-30
Germany,12517.0,555383,2.95,21481,2,2019,05,30,2019-05-30
Germany,12517.0,555383,2.95,21249,3,2019,05,30,2019-05-30
Germany,12517.0,555383,1.65,22334,3,2019,05,30,2019-05-30
Germany,12517.0,555383,2.1,47599B,2,2019,05,30,2019-05-30
Germany,12517.0,555383,2.1,47599A,4,2019,05,30,2019-05-30
Germany,12517.0,555383,1.25,22128,6,2019,05,30,2019-05-30
Germany,12517.0,555383,1.65,20726,3,2019,05,30,2019-05-30
Germany,12517.0,555383,1.65,20728,4,2019,05,30,2019-05-30
Germany,12517.0,555383,1.65,22662,2,2019,05,30,2019-05-30
Germany,12517.0,555383,0.85,22661,2,2019,05,30,2019-05-30
Germany,12517.0,555383,1.65,22384,1,2019,05,30,2019-05-30
Germany,12517.0,555383,1.65,22331,3,2019,05,30,2019-05-30
Germany,12517.0,555383,1.25,21231,4,2019,05,30,2019-05-30
Germany,12517.0,555383,1.45,22646,4,2019,05,30,2019-05-30
Germany,12517.0,555383,7.95,23284,1,2019,05,30,2019-05-30
Germany,12517.0,555383,1.65,21932,4,2019,05,30,2019-05-30
Germany,12517.0,555383,1.25,20717,4,2019,05,30,2019-05-30
Germany,12517.0,555383,1.25,20716,3,2019,05,30,2019-05-30
Germany,12517.0,555383,1.65,21933,4,2019,05,30,2019-05-30
Germany,12517.0,555383,1.65,20725,3,2019,05,30,2019-05-30
Germany,12517.0,555383,1.65,22384,2,2019,05,30,2019-05-30
Germany,12517.0,555383,0.85,22355,3,2019,05,30,2019-05-30
Germany,12517.0,555383,0.85,20723,3,2019,05,30,2019-05-30
Germany,12517.0,555383,0.85,20723,1,2019,05,30,2019-05-30
Germany,12517.0,555383,3.75,21430,3,2019,05,30,2019-05-30
Germany,12517.0,555383,3.25,20684,2,2019,05,30,2019-05-30
Germany,12517.0,555383,3.25,20682,2,2019,05,30,2019-05-30
Germany,12517.0,555383,5.95,22498,3,2019,05,30,2019-05-30
Germany,12517.0,555383,1.45,22147,2,2019,05,30,2019-05-30
Germany,12517.0,555383,1.95,22150,2,2019,05,30,2019-05-30
Germany,12517.0,555383,2.25,21577,6,2019,05,30,2019-05-30
Germany,12517.0,555383,4.95,22505,4,2019,05,30,2019-05-30
Germany,12517.0,555383,2.95,22318,3,2019,05,30,2019-05-30
Germany,12517.0,555383,4.95,21622,2,2019,05,30,2019-05-30
Germany,12517.0,555383,2.55,22276,3,2019,05,30,2019-05-30
Germany,12517.0,555383,4.95,22278,2,2019,05,30,2019-05-30
Germany,12517.0,555383,4.95,21770,1,2019,05,30,2019-05-30
Germany,12517.0,555383,1.65,22383,2,2019,05,30,2019-05-30
Germany,12517.0,555383,6.25,23108,2,2019,05,30,2019-05-30
Germany,12517.0,555383,2.55,21588,6,2019,05,30,2019-05-30
Germany,12590.0,555366,0.72,20723,1,2019,05,30,2019-05-30
Germany,12590.0,555366,0.72,22355,1,2019,05,30,2019-05-30
Germany,12517.0,555383,2.08,85099F,4,2019,05,30,2019-05-30
Germany,12517.0,555383,2.08,21928,2,2019,05,30,2019-05-30
Germany,12517.0,555383,2.08,22385,2,2019,05,30,2019-05-30
Germany,12517.0,555383,2.08,20712,2,2019,05,30,2019-05-30
Germany,12517.0,555383,2.08,22385,1,2019,05,30,2019-05-30
Germany,12517.0,555383,2.08,20711,2,2019,05,30,2019-05-30
Germany,12517.0,555383,2.08,22386,3,2019,05,30,2019-05-30
Germany,12517.0,555383,2.08,85099B,2,2019,05,30,2019-05-30
Germany,12517.0,555383,0.55,84991,6,2019,05,30,2019-05-30
Germany,12517.0,555383,0.55,21976,6,2019,05,30,2019-05-30
Germany,12517.0,555383,0.55,21975,6,2019,05,30,2019-05-30
Germany,12517.0,555383,0.55,22417,6,2019,05,30,2019-05-30
Germany,12517.0,555383,0.55,23309,4,2019,05,30,2019-05-30
Germany,12517.0,555383,0.55,21977,5,2019,05,30,2019-05-30
Germany,12517.0,555383,0.55,21213,3,2019,05,30,2019-05-30
Germany,12517.0,555383,0.55,21212,6,2019,05,30,2019-05-30
Germany,12517.0,555383,0.55,22951,4,2019,05,30,2019-05-30
Germany,12517.0,555383,0.55,84991,2,2019,05,30,2019-05-30
Germany,12517.0,555383,0.42,23004,4,2019,05,30,2019-05-30
Germany,12517.0,555383,1.25,21125,2,2019,05,30,2019-05-30
Germany,12517.0,555383,0.42,22998,4,2019,05,30,2019-05-30
Germany,12517.0,555383,2.08,22411,4,2019,05,30,2019-05-30
Germany,12517.0,555383,1.65,22551,4,2019,05,30,2019-05-30
Germany,12517.0,555383,1.65,22557,3,2019,05,30,2019-05-30
Germany,12517.0,555383,1.45,37446,2,2019,05,30,2019-05-30
Germany,12517.0,555383,1.65,22055,2,2019,05,30,2019-05-30
Germany,12517.0,555383,1.25,21232,4,2019,05,30,2019-05-30
Germany,12517.0,555383,0.85,21680,1,2019,05,30,2019-05-30
Germany,12517.0,555383,1.45,84988,2,2019,05,30,2019-05-30
Germany,12517.0,555383,1.45,21972,2,2019,05,30,2019-05-30
Germany,12517.0,555383,1.45,84987,1,2019,05,30,2019-05-30
Germany,12517.0,555383,1.45,21973,2,2019,05,30,2019-05-30
Germany,12517.0,555383,1.69,84849B,2,2019,05,30,2019-05-30
Germany,12517.0,555383,1.69,84849D,4,2019,05,30,2019-05-30
Germany,12517.0,555383,1.65,22906,6,2019,05,30,2019-05-30
Germany,12517.0,555383,1.25,21828,2,2019,05,30,2019-05-30
Germany,12517.0,555383,0.83,23182,3,2019,05,30,2019-05-30
Germany,12517.0,555383,1.25,85049C,1,2019,05,30,2019-05-30
Germany,12517.0,555383,1.45,22650,4,2019,05,30,2019-05-30
Germany,12517.0,555383,2.1,22381,3,2019,05,30,2019-05-30
Germany,12517.0,555383,2.1,22380,3,2019,05,30,2019-05-30
Germany,12517.0,555383,2.1,22379,2,2019,05,30,2019-05-30
Germany,12517.0,555383,1.65,22652,5,2019,05,30,2019-05-30
Germany,12517.0,555383,1.65,22554,5,2019,05,30,2019-05-30
Germany,12517.0,555383,1.65,22556,4,2019,05,30,2019-05-30
Germany,12517.0,555383,1.65,22553,3,2019,05,30,2019-05-30
Germany,12517.0,555383,1.65,21731,5,2019,05,30,2019-05-30
Germany,12709.0,555282,0.85,35961,1,2019,05,30,2019-05-30
Germany,12709.0,555282,1.25,35953,4,2019,05,30,2019-05-30
Germany,12709.0,555282,1.25,21809,1,2019,05,30,2019-05-30
Germany,12709.0,555282,1.25,22944,6,2019,05,30,2019-05-30
Germany,12709.0,555282,0.85,22948,4,2019,05,30,2019-05-30
Germany,12709.0,555282,0.83,23221,1,2019,05,30,2019-05-30
Germany,12709.0,555282,0.83,23224,1,2019,05,30,2019-05-30
Germany,12709.0,555282,1.25,23219,1,2019,05,30,2019-05-30
Germany,12709.0,555282,1.45,22961,2,2019,05,30,2019-05-30
Germany,12709.0,555282,2.55,22666,21,2019,05,30,2019-05-30
Germany,12709.0,555282,0.85,21094,5,2019,05,30,2019-05-30
Germany,12709.0,555282,1.65,22333,10,2019,05,30,2019-05-30
Germany,12709.0,555282,0.85,22197,12,2019,05,30,2019-05-30
Germany,12709.0,555282,1.25,21592,4,2019,05,30,2019-05-30
Germany,12709.0,555282,3.75,22354,10,2019,05,30,2019-05-30
Germany,12709.0,555282,5.45,47590A,20,2019,05,30,2019-05-30
Germany,12709.0,555282,5.45,47590B,10,2019,05,30,2019-05-30
Germany,12709.0,555282,0.65,21086,5,2019,05,30,2019-05-30
Germany,12709.0,555282,0.85,21080,8,2019,05,30,2019-05-30
Germany,12709.0,555282,0.85,21238,4,2019,05,30,2019-05-30
Germany,12709.0,555282,3.75,22960,2,2019,05,30,2019-05-30
Germany,12709.0,555282,2.1,22965,12,2019,05,30,2019-05-30
Germany,12709.0,555282,0.85,22907,10,2019,05,30,2019-05-30
Germany,12709.0,555282,3.25,22989,9,2019,05,30,2019-05-30
Germany,12709.0,555282,1.65,22980,12,2019,05,30,2019-05-30
Germany,12709.0,555282,1.45,22979,12,2019,05,30,2019-05-30
Germany,12709.0,555282,12.5,23111,1,2019,05,30,2019-05-30
Germany,12709.0,555282,7.5,23118,2,2019,05,30,2019-05-30
Germany,12709.0,555282,1.25,23168,12,2019,05,30,2019-05-30
Germany,12709.0,555282,4.15,23169,6,2019,05,30,2019-05-30
Germany,12709.0,555282,1.25,23212,12,2019,05,30,2019-05-30
Germany,12709.0,555282,1.25,23213,12,2019,05,30,2019-05-30
Germany,12709.0,555282,1.25,23210,22,2019,05,30,2019-05-30
Germany,12709.0,555282,7.65,22627,12,2019,05,30,2019-05-30
Germany,12709.0,555282,2.55,22467,23,2019,05,30,2019-05-30
Germany,12709.0,555282,1.25,20979,16,2019,05,30,2019-05-30
Germany,12709.0,555282,7.95,20685,5,2019,05,30,2019-05-30
Germany,12709.0,555282,1.25,21124,20,2019,05,30,2019-05-30
Germany,12709.0,555282,1.25,21121,24,2019,05,30,2019-05-30
Germany,12709.0,555282,1.65,22243,12,2019,05,30,2019-05-30
Germany,12709.0,555282,1.25,20658,19,2019,05,30,2019-05-30
Germany,12709.0,555282,0.55,21212,21,2019,05,30,2019-05-30
Germany,12710.0,555346,9.95,22634,2,2019,05,30,2019-05-30
Germany,12710.0,555346,8.5,22636,4,2019,05,30,2019-05-30
Germany,12601.0,555417,18.0,POST,1,2019,05,31,2019-05-31
Germany,12601.0,555417,1.45,23147,12,2019,05,31,2019-05-31
Germany,12601.0,555417,3.75,22426,4,2019,05,31,2019-05-31
Germany,12601.0,555417,2.95,85054,6,2019,05,31,2019-05-31
Germany,12662.0,555553,1.25,20676,8,2019,06,02,2019-06-02
Germany,12662.0,555553,1.25,20674,8,2019,06,02,2019-06-02
Germany,12662.0,555553,0.85,21238,8,2019,06,02,2019-06-02
Germany,12662.0,555553,1.25,21914,12,2019,06,02,2019-06-02
Germany,12662.0,555553,4.95,22139,3,2019,06,02,2019-06-02
Germany,12662.0,555553,4.15,84997B,4,2019,06,02,2019-06-02
Germany,12662.0,555553,1.65,22556,12,2019,06,02,2019-06-02
Germany,12662.0,555553,1.65,22554,12,2019,06,02,2019-06-02
Germany,12662.0,555553,2.95,22328,6,2019,06,02,2019-06-02
Germany,12662.0,555553,1.25,20675,8,2019,06,02,2019-06-02
Germany,12662.0,555553,2.95,22326,12,2019,06,02,2019-06-02
Germany,12662.0,555553,0.42,47422,12,2019,06,02,2019-06-02
Germany,12662.0,555553,0.42,47421,14,2019,06,02,2019-06-02
Germany,12662.0,555553,1.65,22243,12,2019,06,02,2019-06-02
Germany,12662.0,555553,1.95,22244,12,2019,06,02,2019-06-02
Germany,12662.0,555553,1.25,22280,12,2019,06,02,2019-06-02
Germany,12662.0,555553,1.25,22279,12,2019,06,02,2019-06-02
Germany,12662.0,555553,0.85,23205,10,2019,06,02,2019-06-02
Germany,12662.0,555553,0.85,20719,10,2019,06,02,2019-06-02
Germany,12662.0,555553,0.85,21240,8,2019,06,02,2019-06-02
Germany,12662.0,555553,1.69,21244,8,2019,06,02,2019-06-02
Germany,12662.0,555553,7.95,20685,2,2019,06,02,2019-06-02
Germany,12662.0,555553,4.15,23255,4,2019,06,02,2019-06-02
Germany,12662.0,555553,18.0,POST,2,2019,06,02,2019-06-02
Germany,12662.0,555553,2.95,21249,6,2019,06,02,2019-06-02
Germany,12662.0,555553,1.25,20977,9,2019,06,02,2019-06-02
Germany,12662.0,555553,2.08,23200,10,2019,06,02,2019-06-02
Germany,12662.0,555553,2.08,23199,10,2019,06,02,2019-06-02
Germany,12662.0,555553,4.95,23298,3,2019,06,02,2019-06-02
Germany,12468.0,555523,1.45,22961,12,2019,06,02,2019-06-02
